,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-22 11:00:00,1.02762,3.6514,-0.313014,13.137785238991114,374.704,11.4128
2018-07-22 11:00:00.100000,0.91014,3.91932,-0.255619,12.97743893334922,374.477,11.4211
2018-07-22 11:00:00.200000,0.964875,3.68496,-0.170723,13.021318721133923,374.07099999999997,11.4308
2018-07-22 11:00:00.300000,1.0366600000000001,3.5945099999999996,-0.424266,13.031445303790349,374.45300000000003,11.4273
2018-07-22 11:00:00.400000,1.00557,3.46275,-0.434586,13.171548079411536,374.62300000000005,11.4162
2018-07-22 11:00:00.500000,1.0478100000000001,3.4418599999999997,-0.46009399999999995,13.212066115723132,374.17900000000003,11.4397
2018-07-22 11:00:00.600000,0.8316889999999999,3.41373,-0.548383,13.328571438525273,374.04699999999997,11.4742
2018-07-22 11:00:00.700000,0.9294540000000001,3.27616,-0.29809,13.272848545250042,374.225,11.514000000000001
2018-07-22 11:00:00.800000,1.16676,3.3224400000000003,-0.08697200000000001,13.110776400004056,374.56800000000004,11.4951
2018-07-22 11:00:00.900000,0.9344790000000001,3.0855599999999996,-0.060482900000000006,13.309996538561109,374.19800000000004,11.4958
2018-07-22 11:00:01,1.02728,2.9398400000000002,-0.119877,13.379233317407284,374.338,11.5056
2018-07-22 11:00:01.100000,1.26631,3.18523,0.159501,13.316750977962272,374.409,11.5083
2018-07-22 11:00:01.200000,1.19895,3.99819,0.132202,13.315062360646664,374.254,11.5201
2018-07-22 11:00:01.300000,1.04019,4.36011,0.186899,13.396121605749386,374.061,11.5327
2018-07-22 11:00:01.400000,0.9702569999999999,4.30856,0.530992,13.348835652572063,374.07800000000003,11.5434
2018-07-22 11:00:01.500000,1.1269799999999999,4.39203,0.6646770000000001,13.176612677177957,374.18199999999996,11.5647
2018-07-22 11:00:01.600000,2.15405,4.1658800000000005,-0.032077,13.137785238991114,374.346,11.5551
2018-07-22 11:00:01.700000,1.3618,3.89676,0.406312,13.228949476927141,374.36400000000003,11.5456
2018-07-22 11:00:01.800000,1.42766,4.13771,0.244617,13.222196072722625,374.38,11.5382
2018-07-22 11:00:01.900000,1.35965,3.91033,-0.141072,13.247521749084285,374.41900000000004,11.5347
2018-07-22 11:00:02,0.948483,3.9571099999999997,0.059906600000000004,13.374166927954263,374.306,11.532
2018-07-22 11:00:02.100000,0.955716,3.9228,0.05934830000000001,13.433277591973308,374.233,11.5464
2018-07-22 11:00:02.200000,0.7673270000000001,4.20918,-0.0444921,13.494083492594314,374.05199999999996,11.5486
2018-07-22 11:00:02.300000,1.21046,3.83089,0.316058,13.36065677506366,373.82599999999996,11.5805
2018-07-22 11:00:02.400000,1.16377,3.8393699999999997,0.126867,13.396121605749386,373.93199999999996,11.6125
2018-07-22 11:00:02.500000,1.07894,3.91733,-0.104941,13.370789359870287,373.95,11.6149
2018-07-22 11:00:02.600000,1.14496,3.88625,-0.11795699999999999,13.431588631251088,374.103,11.620999999999999
2018-07-22 11:00:02.700000,0.992036,3.8901,-0.09371499999999999,13.39949932314056,374.276,11.6452
2018-07-22 11:00:02.800000,0.8869530000000001,3.85,-0.354498,13.553206524227562,374.074,11.6728
2018-07-22 11:00:02.900000,0.4453,3.82272,-0.25146999999999997,13.641057714703777,373.936,11.6871
2018-07-22 11:00:03,0.19764600000000002,4.27341,-0.129192,13.99090644409938,373.965,11.7083
2018-07-22 11:00:03.100000,0.509725,3.9962,0.12856099999999998,14.011194069517444,373.57,11.7632
2018-07-22 11:00:03.200000,0.924266,3.9961,-0.07883530000000001,13.833701646858572,373.1,11.854000000000001
2018-07-22 11:00:03.300000,0.71327,3.90113,0.0573534,13.82694111572306,373.101,11.9167
2018-07-22 11:00:03.400000,0.825466,3.74424,-0.13738599999999998,13.887788762641378,373.329,11.9358
2018-07-22 11:00:03.500000,0.7914260000000001,3.67775,0.040876199999999994,13.782999604335828,373.291,11.9488
2018-07-22 11:00:03.600000,0.902702,4.25127,-0.0236463,13.174924472945577,373.405,11.9721
2018-07-22 11:00:03.700000,1.61994,4.81064,-0.8765629999999999,13.232326208890754,373.49199999999996,11.9787
2018-07-22 11:00:03.800000,1.34964,4.33882,-0.452042,13.298176461219953,374.2,11.9133
2018-07-22 11:00:03.900000,1.34494,4.404730000000001,-0.467504,13.156354554865345,374.11800000000005,11.8326
2018-07-22 11:00:04,0.977541,4.26433,-0.269701,13.30493076126777,374.36800000000005,11.783
2018-07-22 11:00:04.100000,1.0482799999999999,3.90881,-0.373587,13.5126643598702,373.88,11.7656
2018-07-22 11:00:04.200000,0.826974,4.16436,-0.197708,13.45692356466003,374.17900000000003,11.7391
2018-07-22 11:00:04.300000,1.1321,4.08735,-0.351432,13.522799632206613,373.935,11.7432
2018-07-22 11:00:04.400000,0.19805599999999998,4.15455,-0.368875,13.999359534261032,373.49699999999996,11.800999999999998
2018-07-22 11:00:04.500000,0.537254,4.29289,0.149451,14.181976650840227,373.144,11.8945
2018-07-22 11:00:04.600000,0.732577,5.022530000000001,0.250429,13.195183252209802,373.202,11.9636
2018-07-22 11:00:04.700000,1.0234,5.02071,0.113673,12.734473333731444,373.148,12.0251
2018-07-22 11:00:04.800000,1.36945,4.58235,-0.521219,12.715917704351853,374.31199999999995,11.9372
2018-07-22 11:00:04.900000,1.36035,4.46505,-0.587961,12.518590549848795,374.91900000000004,11.7654
2018-07-22 11:00:05,1.2858100000000001,4.52585,-0.542065,12.83063487667232,375.13699999999994,11.6217
2018-07-22 11:00:05.100000,1.28083,4.65245,-0.285231,13.271160057333987,375.319,11.52
2018-07-22 11:00:05.200000,2.23727,4.3379199999999996,-0.44318199999999996,12.943687539815244,374.975,11.4753
2018-07-22 11:00:05.300000,1.7708,4.341469999999999,0.0208289,13.510975165233333,374.18300000000005,11.5185
2018-07-22 11:00:05.400000,1.4871299999999998,4.295059999999999,0.0843076,13.492394352703457,374.39099999999996,11.5712
2018-07-22 11:00:05.500000,1.3348200000000001,4.17657,0.100799,13.419766045548613,373.88800000000003,11.6096
2018-07-22 11:00:05.600000,1.36037,4.35752,0.181544,13.36910058329346,374.14599999999996,11.6227
2018-07-22 11:00:05.700000,1.73081,4.26881,0.0832691,13.551517210144937,374.167,11.6211
2018-07-22 11:00:05.800000,2.3153200000000003,3.77149,0.0483331,13.843842592869123,374.014,11.6241
2018-07-22 11:00:05.900000,1.2381,3.7054400000000003,0.659439,13.510975165233333,373.663,11.6693
2018-07-22 11:00:06,1.12319,3.6272800000000003,0.25705500000000003,13.701885653069724,373.76300000000003,11.7361
2018-07-22 11:00:06.100000,1.40943,3.28537,0.364873,13.617404147256764,373.944,11.7411
2018-07-22 11:00:06.200000,1.03659,3.7461300000000004,0.171773,13.61571464405165,373.795,11.78
2018-07-22 11:00:06.300000,0.54352,3.77066,0.477946,13.49577263746221,373.79,11.7823
2018-07-22 11:00:06.400000,0.446167,4.22505,0.0641626,13.698506153945686,373.76099999999997,11.7796
2018-07-22 11:00:06.500000,1.19105,3.81883,-0.09477560000000002,13.647816056000124,374.092,11.7907
2018-07-22 11:00:06.600000,1.10981,4.26401,-0.47197799999999995,13.641057714703777,373.63599999999997,11.8185
2018-07-22 11:00:06.700000,0.9901190000000001,4.72923,0.025258700000000002,13.786379601150713,373.76599999999996,11.8196
2018-07-22 11:00:06.800000,0.47264399999999995,4.61875,-0.235708,13.769479816153137,373.37300000000005,11.8366
2018-07-22 11:00:06.900000,0.161049,4.2659400000000005,0.40824,14.126170817407228,373.344,11.8927
2018-07-22 11:00:07,-0.0655012,4.28851,0.183612,14.082206402293423,373.181,11.9304
2018-07-22 11:00:07.100000,0.69458,4.2365,-0.3076,14.110951985288239,373.12199999999996,11.9979
2018-07-22 11:00:07.200000,1.15873,4.07089,0.22817600000000002,13.967238453575419,372.958,12.0395
2018-07-22 11:00:07.300000,0.943262,3.9757300000000004,0.689106,13.950333343287127,373.33099999999996,12.0354
2018-07-22 11:00:07.400000,1.0509700000000002,3.08478,-0.159557,14.036554609113693,373.01300000000003,12.0538
2018-07-22 11:00:07.500000,1.13981,3.33489,-0.150225,14.22764000039814,373.225,12.0432
2018-07-22 11:00:07.600000,1.13325,3.58481,-0.09963960000000001,14.258084249084277,373.025,12.0635
2018-07-22 11:00:07.700000,1.51345,3.06391,0.19475,14.430632116977222,372.79400000000004,12.1027
2018-07-22 11:00:07.800000,1.12565,3.6115699999999995,-0.236554,14.212418480749307,372.925,12.1267
2018-07-22 11:00:07.900000,-0.0440175,4.60757,-0.0509043,13.193494993231468,372.81300000000005,12.1602
2018-07-22 11:00:08,0.7825949999999999,4.488,-0.158934,13.696816411849,373.551,12.1625
2018-07-22 11:00:08.100000,0.386658,4.74528,-0.136712,13.539692150919734,374.366,12.0141
2018-07-22 11:00:08.200000,0.689928,4.756,0.07286480000000001,13.83539179208475,373.716,11.9999
2018-07-22 11:00:08.300000,0.547741,4.863180000000001,0.188342,14.055153049848741,374.089,11.9406
2018-07-22 11:00:08.400000,0.822276,4.2967900000000006,0.0289115,14.06360708562272,373.457,11.9732
2018-07-22 11:00:08.500000,0.963766,4.704619999999999,-0.0506221,13.90638238573024,373.341,12.0016
2018-07-22 11:00:08.600000,0.8800629999999999,4.75062,-0.0753718,13.51435355948405,373.42900000000003,12.0066
2018-07-22 11:00:08.700000,0.6112810000000001,4.72233,-0.506402,12.665314503205082,373.731,11.9871
2018-07-22 11:00:08.800000,0.7529319999999999,5.07763,-0.291505,12.655194400481776,375.208,11.8148
2018-07-22 11:00:08.900000,0.9395610000000001,4.74742,0.00342749,12.83063487667232,374.827,11.7349
2018-07-22 11:00:09,0.758333,4.6067599999999995,-0.166796,13.068577639751595,375.36,11.6099
2018-07-22 11:00:09.100000,0.939327,4.7977300000000005,-0.25937899999999997,12.579299341057606,375.727,11.4714
2018-07-22 11:00:09.200000,1.04526,4.7998400000000006,-0.334233,12.484866230689647,375.509,11.3759
2018-07-22 11:00:09.300000,0.8982319999999999,4.67354,-0.443881,12.38201935270348,375.74699999999996,11.3204
2018-07-22 11:00:09.400000,0.726278,4.510619999999999,-0.46432700000000005,12.344931579968886,375.51300000000003,11.2479
2018-07-22 11:00:09.500000,0.636495,4.57559,-0.30894699999999997,12.4983557194617,375.97900000000004,11.1888
2018-07-22 11:00:09.600000,0.652207,4.46052,-0.46768000000000004,12.510159283425025,375.80199999999996,11.1682
2018-07-22 11:00:09.700000,0.6856270000000001,4.55668,-0.477904,12.533767142956663,375.815,11.1392
2018-07-22 11:00:09.800000,0.854348,4.56605,-0.459395,12.660254429447377,375.783,11.1204
2018-07-22 11:00:09.900000,0.939749,4.364269999999999,-0.309697,12.623148590539927,375.61699999999996,11.1061
2018-07-22 11:00:10,0.928933,4.15164,-0.11342200000000001,12.996003048355647,375.319,11.1188
2018-07-22 11:00:10.100000,1.01837,4.04734,0.014435499999999999,13.424832838131124,375.26,11.1145
2018-07-22 11:00:10.200000,1.0852899999999999,4.01987,0.0137792,13.10233639910814,374.908,11.1275
2018-07-22 11:00:10.300000,0.949542,4.27176,-0.338776,12.840758084985737,374.462,11.2343
2018-07-22 11:00:10.400000,1.04756,4.30309,-0.405376,13.006129183090422,374.85900000000004,11.2862
2018-07-22 11:00:10.500000,1.12824,4.12935,-0.11104100000000001,13.316750977962272,375.226,11.2523
2018-07-22 11:00:10.600000,0.974354,4.11552,-0.0621748,13.15297827082344,374.99,11.2699
2018-07-22 11:00:10.700000,0.695207,4.59997,0.24321500000000001,13.267783096432481,374.194,11.3516
2018-07-22 11:00:10.800000,0.431382,5.02524,-0.00722426,12.84581975633057,374.089,11.4477
2018-07-22 11:00:10.900000,0.607826,5.5320599999999995,-0.16251400000000002,12.758090460264384,374.082,11.4933
2018-07-22 11:00:11,0.252558,5.92519,-0.138266,12.812076126771728,375.115,11.4019
2018-07-22 11:00:11.100000,0.378474,5.86568,0.19154000000000002,12.869441481525769,375.405,11.3191
2018-07-22 11:00:11.200000,0.177789,5.45641,0.18065699999999998,12.812076126771728,375.514,11.2815
2018-07-22 11:00:11.300000,0.321292,5.20217,0.129848,12.758090460264384,375.379,11.2503
2018-07-22 11:00:11.400000,0.117148,4.9747699999999995,-0.455113,12.496669515946053,375.292,11.2234
2018-07-22 11:00:11.500000,-0.0743983,5.00381,-0.604159,12.99094004817647,375.236,11.1889
2018-07-22 11:00:11.600000,-0.158869,4.53985,-0.33722399999999997,13.078705058528385,375.18300000000005,11.1612
2018-07-22 11:00:11.700000,1.19222,4.77775,-0.6328590000000001,13.252587018733209,374.4,11.2241
2018-07-22 11:00:11.800000,1.06707,4.54836,-0.598727,13.267783096432481,374.792,11.2997
2018-07-22 11:00:11.900000,1.0574700000000001,4.0176,-0.33614099999999997,13.23401458233792,374.31699999999995,11.3504
2018-07-22 11:00:12,0.9176350000000001,4.30689,-0.6082350000000001,13.36065677506366,374.44300000000004,11.3909
2018-07-22 11:00:12.100000,0.660032,4.10215,-0.06300030000000001,13.215442748148632,374.267,11.4229
2018-07-22 11:00:12.200000,1.3344,4.014390000000001,0.12971400000000002,13.516042764074712,374.88599999999997,11.408
2018-07-22 11:00:12.300000,0.914228,3.9780800000000003,0.0447126,13.222196072722625,373.97900000000004,11.4433
2018-07-22 11:00:12.400000,1.3761700000000001,4.19259,0.039707400000000004,13.23401458233792,374.54,11.4976
2018-07-22 11:00:12.500000,0.807726,4.1121099999999995,-0.0816007,13.0483233397037,374.102,11.52
2018-07-22 11:00:12.600000,1.14619,4.71638,-0.410475,13.244144927536354,374.208,11.5181
2018-07-22 11:00:12.700000,1.62493,4.73105,0.0524297,13.095584487975884,374.67900000000003,11.5008
2018-07-22 11:00:12.800000,0.801098,4.36546,0.268964,12.724352006689003,374.93300000000005,11.4674
2018-07-22 11:00:12.900000,1.04237,3.76934,-0.16961500000000002,12.712544018255414,375.227,11.3855
2018-07-22 11:00:13,1.24268,4.347580000000001,-0.615795,12.714230858815142,375.277,11.3045
2018-07-22 11:00:13.100000,1.02026,4.14509,-0.6240359999999999,12.747968715161676,375.45300000000003,11.2569
2018-07-22 11:00:13.200000,0.880533,4.05439,-0.481627,12.871128784937866,375.102,11.2071
2018-07-22 11:00:13.300000,0.865452,3.97454,-0.840584,12.83063487667232,375.289,11.1902
2018-07-22 11:00:13.400000,0.529049,4.55938,-0.756476,13.056762544294429,375.334,11.1848
2018-07-22 11:00:13.500000,0.6945399999999999,4.92523,-0.8630979999999999,12.962250559902031,375.185,11.1727
2018-07-22 11:00:13.600000,0.23992600000000003,5.47374,-0.47936899999999993,12.996003048355647,374.855,11.1818
2018-07-22 11:00:13.700000,0.22442199999999998,4.999969999999999,-0.537241,12.997690725035795,375.027,11.2194
2018-07-22 11:00:13.800000,0.628257,4.84466,-0.283116,12.87281609332706,374.67699999999996,11.2285
2018-07-22 11:00:13.900000,0.41786899999999993,5.07859,0.217469,13.014567765567733,374.89599999999996,11.2511
2018-07-22 11:00:14,1.0678299999999998,4.9293,-0.413793,13.51435355948405,374.85699999999997,11.2445
2018-07-22 11:00:14.100000,1.46251,5.32306,-0.310909,13.00444148152576,374.708,11.2668
2018-07-22 11:00:14.200000,1.4667,5.40554,-0.25687600000000005,13.176612677177957,374.57800000000003,11.3339
2018-07-22 11:00:14.300000,1.81023,5.55799,-0.490616,13.141161433448701,374.85,11.31
2018-07-22 11:00:14.400000,0.9007370000000001,4.5524,-0.710834,13.220507734113824,374.87300000000005,11.3229
2018-07-22 11:00:14.500000,0.810525,5.0152,-0.502394,13.282979577261472,374.661,11.3493
2018-07-22 11:00:14.600000,-0.0144144,5.11413,0.21413600000000002,13.311685140946054,374.658,11.3845
2018-07-22 11:00:14.700000,0.45161899999999994,3.80039,-0.319687,13.156354554865345,374.49800000000005,11.4039
2018-07-22 11:00:14.800000,-0.0884342,4.47874,0.186468,13.374166927954263,374.527,11.4159
2018-07-22 11:00:14.900000,1.04574,5.05492,-0.350882,12.486552399367042,374.5,11.4163
2018-07-22 11:00:15,1.49334,5.22112,-0.360546,12.43428348463135,374.347,11.4467
2018-07-22 11:00:15.100000,1.69481,5.37023,-0.210773,12.994315376652366,375.332,11.342
2018-07-22 11:00:15.200000,2.07428,5.1399099999999995,-0.376158,12.970688495381467,375.57800000000003,11.2344
2018-07-22 11:00:15.300000,2.19509,4.99987,0.245811,13.445100456382363,375.13599999999997,11.2214
2018-07-22 11:00:15.400000,2.21825,4.33783,0.379922,13.617404147256764,375.147,11.2274
2018-07-22 11:00:15.500000,2.45792,3.9462,0.8157840000000001,14.25301009565618,374.468,11.3246
2018-07-22 11:00:15.600000,2.32354,4.0199,0.914344,12.808701873307882,374.39099999999996,11.3962
2018-07-22 11:00:15.700000,1.8126200000000001,4.5107,-0.287052,13.139473333731473,373.199,11.6023
2018-07-22 11:00:15.800000,1.8550200000000001,4.3486400000000005,-0.608031,13.142849538143082,374.77,11.5483
2018-07-22 11:00:15.900000,1.68602,4.99754,-0.00101974,13.0500111706682,374.68699999999995,11.4731
2018-07-22 11:00:16,0.700375,5.3028699999999995,-0.0342296,13.147913882087096,374.787,11.4412
2018-07-22 11:00:16.100000,0.7524569999999999,4.4329,0.00380911,13.112464415113948,374.616,11.4265
2018-07-22 11:00:16.200000,1.01552,5.09098,-0.7229979999999999,13.006129183090422,374.675,11.4029
2018-07-22 11:00:16.300000,0.753091,4.333,-0.663043,12.97575131639195,374.844,11.3946
2018-07-22 11:00:16.400000,1.44334,4.10606,-0.953044,12.942000022396144,374.81300000000005,11.3637
2018-07-22 11:00:16.500000,0.9736309999999999,4.47823,-0.747742,12.90993813704415,374.918,11.3545
2018-07-22 11:00:16.600000,1.22223,4.52125,-0.7407739999999999,12.881252709925946,374.847,11.3334
2018-07-22 11:00:16.700000,0.71914,4.32669,-0.778461,12.943687539815244,374.879,11.3024
2018-07-22 11:00:16.800000,0.42528599999999994,4.29019,-0.64237,13.164795352066392,374.848,11.286
2018-07-22 11:00:16.900000,0.31208800000000003,3.9117900000000003,-0.327381,13.12934483994269,374.662,11.2802
2018-07-22 11:00:17,0.201032,4.13739,-0.192525,13.321816859770706,374.759,11.2926
2018-07-22 11:00:17.100000,-0.143559,4.83464,0.348773,13.39949932314056,374.228,11.3309
2018-07-22 11:00:17.200000,1.05958,4.26079,-0.0145833,13.343769531872056,374.283,11.3776
2018-07-22 11:00:17.300000,1.43455,4.40981,0.35633899999999996,13.176612677177957,374.27099999999996,11.4193
2018-07-22 11:00:17.400000,0.571691,4.62349,0.373757,13.15297827082344,374.32599999999996,11.4351
2018-07-22 11:00:17.500000,0.625038,4.1955,0.0803041,13.401188189301706,374.4,11.4243
2018-07-22 11:00:17.600000,1.13047,4.586130000000001,0.282317,13.365723045070865,374.29699999999997,11.4348
